
-1.85 9.000000e+00 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 9.500000e+00 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.000000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.050000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.100000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.150000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.200000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.250000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.300000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.350000e+01 5.463654e-01 2.384385e-17 5.463654e-01
-1.85 1.400000e+01 5.366805e-01 2.400741e-17 5.366805e-01

-1.84 7.000000e+00 4.687134e-01 2.528269e-17 4.687134e-01
-1.84 7.500000e+00 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 8.000000e+00 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 8.500000e+00 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 9.000000e+00 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 9.500000e+00 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.000000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.050000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.100000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.150000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.200000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.250000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.300000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.350000e+01 4.740911e-01 2.517268e-17 4.740911e-01
-1.84 1.400000e+01 4.687134e-01 2.528269e-17 4.687134e-01

-1.83 7.000000e+00 4.143561e-01 2.650239e-17 4.143561e-01
-1.83 7.500000e+00 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 8.000000e+00 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 8.500000e+00 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 9.000000e+00 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 9.500000e+00 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.000000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.050000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.100000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.150000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.200000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.250000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.300000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.350000e+01 4.113774e-01 2.657557e-17 4.113774e-01
-1.83 1.400000e+01 4.143561e-01 2.650239e-17 4.143561e-01

-1.82 7.000000e+00 3.331080e-01 2.880816e-17 3.331080e-01
-1.82 7.500000e+00 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 8.000000e+00 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 8.500000e+00 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 9.000000e+00 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 9.500000e+00 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.000000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.050000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.100000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.150000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.200000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.250000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.300000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.350000e+01 3.569596e-01 2.805665e-17 3.569596e-01
-1.82 1.400000e+01 3.331080e-01 2.880816e-17 3.331080e-01

-1.81 7.000000e+00 3.055724e-01 2.977404e-17 3.055724e-01
-1.81 7.500000e+00 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 8.000000e+00 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 8.500000e+00 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 9.000000e+00 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 9.500000e+00 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.000000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.050000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.100000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.150000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.200000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.250000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.300000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.350000e+01 3.097402e-01 2.962026e-17 3.097402e-01
-1.81 1.400000e+01 3.055724e-01 2.977404e-17 3.055724e-01

-1.80 7.000000e+00 2.561460e-01 3.185123e-17 2.561460e-01
-1.80 7.500000e+00 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 8.000000e+00 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 8.500000e+00 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 9.000000e+00 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 9.500000e+00 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.000000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.050000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.100000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.150000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.200000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.250000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.300000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.350000e+01 2.687672e-01 3.127102e-17 2.687672e-01
-1.80 1.400000e+01 2.561460e-01 3.185123e-17 2.561460e-01

-1.79 7.000000e+00 2.297482e-01 3.320326e-17 2.297482e-01
-1.79 7.500000e+00 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 8.000000e+00 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 8.500000e+00 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 9.000000e+00 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 9.500000e+00 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.000000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.050000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.100000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.150000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.200000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.250000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.300000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.350000e+01 2.332141e-01 3.301378e-17 2.332141e-01
-1.79 1.400000e+01 2.297482e-01 3.320326e-17 2.297482e-01

-1.78 7.000000e+00 2.067542e-01 3.456891e-17 2.067542e-01
-1.78 7.500000e+00 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 8.000000e+00 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 8.500000e+00 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 9.000000e+00 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 9.500000e+00 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.000000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.050000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.100000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.150000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.200000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.250000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.300000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.350000e+01 2.023641e-01 3.485366e-17 2.023641e-01
-1.78 1.400000e+01 2.067542e-01 3.456891e-17 2.067542e-01

-1.77 7.000000e+00 1.727388e-01 3.702744e-17 1.727388e-01
