
-1.79 9.500000e+00 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.000000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.050000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.100000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.150000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.200000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.250000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.300000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.350000e+01 4.989490e+00 2.278296e-12 4.989490e+00
-1.79 1.400000e+01 4.902199e+00 2.261131e-12 4.902199e+00

-1.78 7.000000e+00 4.329184e+00 2.143847e-12 4.329184e+00
-1.78 7.500000e+00 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 8.000000e+00 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 8.500000e+00 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 9.000000e+00 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 9.500000e+00 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.000000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.050000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.100000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.150000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.200000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.250000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.300000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.350000e+01 4.221035e+00 2.120733e-12 4.221035e+00
-1.78 1.400000e+01 4.329184e+00 2.143847e-12 4.329184e+00

-1.77 7.000000e+00 3.502566e+00 1.957783e-12 3.502566e+00
-1.77 7.500000e+00 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 8.000000e+00 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 8.500000e+00 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 9.000000e+00 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 9.500000e+00 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.000000e+01 3.570933e+00 1.974066e-12 3.570933e+00
