
-1.81 1.100000e+01 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.150000e+01 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.200000e+01 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.250000e+01 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.300000e+01 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.350000e+01 4.321830e+06 2.139495e+06 4.284073e+04
-1.81 1.400000e+01 4.273018e+06 2.115703e+06 4.161125e+04

-1.80 7.000000e+00 3.684227e+06 1.827880e+06 2.846708e+04
-1.80 7.500000e+00 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 8.000000e+00 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 8.500000e+00 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 9.000000e+00 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 9.500000e+00 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.000000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.050000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.100000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.150000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.200000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.250000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.300000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.350000e+01 3.836408e+06 1.902417e+06 3.157300e+04
-1.80 1.400000e+01 3.684227e+06 1.827880e+06 2.846708e+04

-1.79 7.000000e+00 3.361430e+06 1.669455e+06 2.251998e+04
-1.79 7.500000e+00 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 8.000000e+00 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 8.500000e+00 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 9.000000e+00 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 9.500000e+00 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.000000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.050000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.100000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.150000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.200000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.250000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.300000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.350000e+01 3.404178e+06 1.690460e+06 2.325869e+04
-1.79 1.400000e+01 3.361430e+06 1.669455e+06 2.251998e+04

-1.78 7.000000e+00 3.074812e+06 1.528437e+06 1.793880e+04
-1.78 7.500000e+00 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 8.000000e+00 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 8.500000e+00 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 9.000000e+00 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 9.500000e+00 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.000000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.050000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.100000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.150000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.200000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.250000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.300000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.350000e+01 3.019462e+06 1.501168e+06 1.712691e+04
-1.78 1.400000e+01 3.074812e+06 1.528437e+06 1.793880e+04

-1.77 7.000000e+00 2.640141e+06 1.313986e+06 1.216802e+04
-1.77 7.500000e+00 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 8.000000e+00 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 8.500000e+00 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 9.000000e+00 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 9.500000e+00 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.000000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.050000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.100000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.150000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.200000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.250000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.300000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.350000e+01 2.677178e+06 1.332285e+06 1.260695e+04
-1.77 1.400000e+01 2.640141e+06 1.313986e+06 1.216802e+04

-1.76 7.000000e+00 2.451821e+06 1.220870e+06 1.008163e+04
-1.76 7.500000e+00 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 8.000000e+00 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 8.500000e+00 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 9.000000e+00 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 9.500000e+00 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.000000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.050000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.100000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.150000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.200000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.250000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.300000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.350000e+01 2.372774e+06 1.181749e+06 9.276596e+03
-1.76 1.400000e+01 2.451821e+06 1.220870e+06 1.008163e+04

-1.75 7.000000e+00 2.049276e+06 1.021440e+06 6.397202e+03
-1.75 7.500000e+00 2.102176e+06 1.047676e+06 6.823779e+03
